nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      3410, 4.294853219E-01, 2.832040097E-02, 5.235836997E+04, 7.340093568E-01, 3.219338138E+02, 6.118202557E-01, 2.485096242E+02, 3.000000000E+02, 2.305973168E+05, 1.787758578E+05
      3411, 2.862349544E-01, 2.833019177E-02, 7.170662954E+04, 9.190179058E-01, 2.380464783E+02,-6.144023283E+00, 2.718289450E+02, 3.000000000E+02, 2.239037876E+05, 1.955515928E+05
      3412, 3.936565337E-01, 2.833210402E-02, 5.813216211E+04, 7.909975668E-01, 2.974656882E+02,-2.642370156E+00, 2.560357907E+02, 3.000000000E+02, 2.284370216E+05, 1.841901225E+05
      3413, 4.324708274E-01, 2.834317299E-02, 5.185677155E+04, 7.289760867E-01, 3.240560886E+02, 9.425059928E-01, 2.478282568E+02, 3.000000000E+02, 2.307928950E+05, 1.782856875E+05
      3414, 7.714131779E-01, 2.834780337E-02, 7.166909635E+04, 8.786633087E-01, 1.774435069E+02, 4.066507729E+00, 2.841977753E+02, 3.000000709E+02, 2.203535358E+05, 2.044496314E+05
      3415, 1.103756952E-01, 2.835251405E-02, 8.286784646E+04, 1.019136878E+00, 1.834262347E+02,-3.454206621E+00, 2.832789112E+02, 3.000000000E+02, 2.206172132E+05, 2.037886079E+05
      3416, 5.159059517E-01, 2.835305091E-02, 3.798289089E+04, 5.835264696E-01, 3.837440519E+02, 1.190489605E+01, 2.267695741E+02, 3.000000000E+02, 2.368375353E+05, 1.631362378E+05
      3417, 5.663980919E-01, 2.835294497E-02, 3.071289572E+04, 5.013125331E-01, 4.170141185E+02, 1.836994717E+01, 2.134366893E+02, 3.000000000E+02, 2.406645787E+05, 1.535446659E+05
      3418, 3.906710295E-01, 2.835488749E-02, 5.858894341E+04, 7.954353454E-01, 2.955214131E+02,-2.857674756E+00, 2.566079921E+02, 3.000000000E+02, 2.282727782E+05, 1.846017596E+05
      3419, 2.057557518E-01, 2.836910127E-02, 7.826414009E+04, 9.783378604E-01, 2.069920934E+02,-5.569286469E+00, 2.786984556E+02, 3.000000000E+02, 2.219319776E+05, 2.004934644E+05
      3420, 4.354562174E-01, 2.836972782E-02, 5.135269344E+04, 7.239039266E-01, 3.261892709E+02, 1.282851409E+00, 2.471387580E+02, 3.000000000E+02, 2.309908073E+05, 1.777896675E+05
      3421, 3.876856147E-01, 2.838065151E-02, 5.904147559E+04, 7.998221230E-01, 2.935931852E+02,-3.065035694E+00, 2.571717344E+02, 3.000000000E+02, 2.281109628E+05, 1.850073114E+05
      3422, 4.384414741E-01, 2.840007394E-02, 5.084631872E+04, 7.187943411E-01, 3.283328069E+02, 1.632919883E+00, 2.464412294E+02, 3.000000000E+02, 2.311910245E+05, 1.772878710E+05
      3423, 6.791822297E-01, 2.840681006E-02, 6.715047332E+04, 8.393016802E-01, 2.057250809E+02, 7.398488718E+00, 2.787860635E+02, 3.000065088E+02, 2.219133815E+05, 2.005564888E+05
      3424, 7.743928664E-01, 2.840889958E-02, 7.175979006E+04, 8.794497373E-01, 1.768539255E+02, 3.996786116E+00, 2.843026943E+02, 3.000003006E+02, 2.203236513E+05, 2.045251093E+05
      3425, 3.847002973E-01, 2.840931403E-02, 5.948967551E+04, 8.041574622E-01, 2.916812492E+02,-3.264614160E+00, 2.577270434E+02, 3.000000000E+02, 2.279515680E+05, 1.854067963E+05
      3426, 2.832540966E-01, 2.841193520E-02, 7.200043686E+04, 9.217079413E-01, 2.367008955E+02,-6.172666013E+00, 2.721461400E+02, 3.000000000E+02, 2.238127406E+05, 1.957797803E+05
      3427, 1.073945459E-01, 2.841576201E-02, 8.296422903E+04, 1.019984024E+00, 1.829115689E+02,-3.378127302E+00, 2.833728402E+02, 3.000000000E+02, 2.205902521E+05, 2.038561796E+05
      3428, 4.414265792E-01, 2.843421990E-02, 5.033788344E+04, 7.136493419E-01, 3.304859237E+02, 1.992683737E+00, 2.457358487E+02, 3.000000000E+02, 2.313934955E+05, 1.767804257E+05
      3429, 3.817150846E-01, 2.844079299E-02, 5.993346740E+04, 8.084409946E-01, 2.897858277E+02,-3.456577511E+00, 2.582739518E+02, 3.000000000E+02, 2.277945846E+05, 1.858002379E+05
      3430, 2.027761780E-01, 2.845416664E-02, 7.845601649E+04, 9.800517398E-01, 2.060441031E+02,-5.538077722E+00, 2.788931578E+02, 3.000000000E+02, 2.218760907E+05, 2.006335315E+05
      3431, 6.198101066E-01, 2.845470301E-02, 2.440288171E+04, 4.253196097E-01, 4.482802150E+02, 2.362389774E+01, 1.998862060E+02, 3.000000000E+02, 2.445540811E+05, 1.437965554E+05
      3432, 7.773728306E-01, 2.846761728E-02, 7.184826931E+04, 8.802166430E-01, 1.762795902E+02, 3.929040795E+00, 2.844049147E+02, 3.000005125E+02, 2.202945234E+05, 2.045986459E+05
      3433, 4.444115144E-01, 2.847217434E-02, 4.982769438E+04, 7.084716779E-01, 3.326475540E+02, 2.361967943E+00, 2.450228974E+02, 3.000000000E+02, 2.315981395E+05, 1.762675341E+05
      3434, 5.188814022E-01, 2.847441329E-02, 3.751984623E+04, 5.784327586E-01, 3.858012045E+02, 1.235727983E+01, 2.259776378E+02, 3.000000000E+02, 2.370648510E+05, 1.625665251E+05
      3435, 3.787299829E-01, 2.847500639E-02, 6.037278429E+04, 8.126724333E-01, 2.879071142E+02,-3.641101478E+00, 2.588125014E+02, 3.000000000E+02, 2.276400004E+05, 1.861876662E+05
      3436, 1.044132819E-01, 2.847785244E-02, 8.305784550E+04, 1.020806588E+00, 1.824107307E+02,-3.300609758E+00, 2.834639988E+02, 3.000000000E+02, 2.205640861E+05, 2.039217584E+05
      3437, 2.802733344E-01, 2.849454761E-02, 7.229009704E+04, 9.243569434E-01, 2.353707059E+02,-6.198395535E+00, 2.724579531E+02, 3.000000000E+02, 2.237232384E+05, 1.960040962E+05
      3438, 5.693681467E-01, 2.849524022E-02, 3.031680667E+04, 4.966827196E-01, 4.188931153E+02, 1.882381038E+01, 2.126479764E+02, 3.000000000E+02, 2.408909692E+05, 1.529772721E+05
      3439, 3.757449977E-01, 2.851187226E-02, 6.080756638E+04, 8.168515561E-01, 2.860452792E+02,-3.818366115E+00, 2.593427407E+02, 3.000000000E+02, 2.274878016E+05, 1.865691161E+05
      3440, 4.473962612E-01, 2.851394599E-02, 4.931613355E+04, 7.032648915E-01, 3.348163152E+02, 2.740407526E+00, 2.443027713E+02, 3.000000000E+02, 2.318048430E+05, 1.757494811E+05
      3441, 7.803530704E-01, 2.852385690E-02, 7.193467121E+04, 8.809654293E-01, 1.757202337E+02, 3.863260389E+00, 2.845045304E+02, 3.000006939E+02, 2.202661124E+05, 2.046703086E+05
      3442, 6.821531338E-01, 2.852819548E-02, 6.736414025E+04, 8.411765465E-01, 2.044442655E+02, 7.313697294E+00, 2.790483860E+02, 3.000051197E+02, 2.218366870E+05, 2.007452015E+05
      3443, 1.014318996E-01, 2.853872443E-02, 8.314870152E+04, 1.021604646E+00, 1.819237646E+02,-3.221678936E+00, 2.835523993E+02, 3.000000000E+02, 2.205387118E+05, 2.039853530E+05
      3444, 1.997965923E-01, 2.853913538E-02, 7.864457094E+04, 9.817347828E-01, 2.051099377E+02,-5.505198815E+00, 2.790841576E+02, 3.000000000E+02, 2.218212665E+05, 2.007709353E+05
      3445, 3.727601337E-01, 2.855130871E-02, 6.123776164E+04, 8.209782108E-01, 2.842004687E+02,-3.988557031E+00, 2.598647252E+02, 3.000000000E+02, 2.273379723E+05, 1.869446276E+05
      3446, 4.503808012E-01, 2.855954365E-02, 4.880364513E+04, 6.980331975E-01, 3.369905639E+02, 3.127437183E+00, 2.435759661E+02, 3.000000000E+02, 2.320134637E+05, 1.752266232E+05
      3447, 7.833335839E-01, 2.857751848E-02, 7.201915800E+04, 8.816977249E-01, 1.751754753E+02, 3.799516441E+00, 2.846016638E+02, 3.000008442E+02, 2.202383827E+05, 2.047401856E+05
      3448, 2.772926647E-01, 2.857799105E-02, 7.257563712E+04, 9.269653051E-01, 2.340558552E+02,-6.221265513E+00, 2.727644581E+02, 3.000000000E+02, 2.236352599E+05, 1.962245934E+05
      3449, 3.697753950E-01, 2.859323390E-02, 6.166332588E+04, 8.250523152E-01, 2.823728027E+02,-4.151864295E+00, 2.603785176E+02, 3.000000000E+02, 2.271904944E+05, 1.873142458E+05
      3450, 6.227784826E-01, 2.859611140E-02, 2.409788802E+04, 4.215131425E-01, 4.498686489E+02, 2.391751249E+01, 1.991704989E+02, 3.000000000E+02, 2.447595162E+05, 1.432816814E+05
      3451, 9.845039547E-02, 2.859831700E-02, 8.323680275E+04, 1.022378268E+00, 1.814507139E+02,-3.141363097E+00, 2.836380534E+02, 3.000000000E+02, 2.205141258E+05, 2.040469719E+05
      3452, 5.218564098E-01, 2.859845261E-02, 3.706037592E+04, 5.733606142E-01, 3.878489420E+02, 1.281297575E+01, 2.251848793E+02, 3.000000000E+02, 2.372924028E+05, 1.619962208E+05
      3453, 4.533651156E-01, 2.860897620E-02, 4.829070660E+04, 6.927811987E-01, 3.391685162E+02, 3.522322259E+00, 2.428430401E+02, 3.000000000E+02, 2.322238412E+05, 1.746993621E+05
      3454, 1.968169921E-01, 2.862398605E-02, 7.882983402E+04, 9.833873264E-01, 2.041895413E+02,-5.470669482E+00, 2.792715048E+02, 3.000000000E+02, 2.217674908E+05, 2.009057114E+05
      3455, 7.863143682E-01, 2.862850175E-02, 7.210188141E+04, 8.824152096E-01, 1.746451956E+02, 3.738085582E+00, 2.846963797E+02, 3.000009539E+02, 2.202113061E+05, 2.048083235E+05
      3456, 3.667907847E-01, 2.863756609E-02, 6.208422281E+04, 8.290738576E-01, 2.805623748E+02,-4.308481491E+00, 2.608841877E+02, 3.000000000E+02, 2.270453479E+05, 1.876780209E+05
      3457, 5.723379672E-01, 2.863864837E-02, 2.992495810E+04, 4.920854662E-01, 4.207604165E+02, 1.927837417E+01, 2.118604272E+02, 3.000000000E+02, 2.411170257E+05, 1.524107154E+05
      3458, 6.851242370E-01, 2.864865050E-02, 6.757898980E+04, 8.430935140E-01, 2.031998778E+02, 7.232501017E+00, 2.793007688E+02, 3.000036914E+02, 2.217628060E+05, 2.009267637E+05
      3459, 9.546876660E-02, 2.865656912E-02, 8.332215487E+04, 1.023127527E+00, 1.809916202E+02,-3.059693705E+00, 2.837209731E+02, 3.000000000E+02, 2.204903247E+05, 2.041066237E+05
      3460, 2.743120842E-01, 2.866222799E-02, 7.285708439E+04, 9.295334170E-01, 2.327562896E+02,-6.241328602E+00, 2.730657272E+02, 3.000000000E+02, 2.235487843E+05, 1.964413240E+05
      3461, 4.563491854E-01, 2.866225259E-02, 4.777779188E+04, 6.875135129E-01, 3.413484028E+02, 3.924226391E+00, 2.421045635E+02, 3.000000000E+02, 2.324358120E+05, 1.741681078E+05
      3462, 7.892954187E-01, 2.867670612E-02, 7.218295489E+04, 8.831191458E-01, 1.741292417E+02, 3.679084106E+00, 2.847887215E+02, 3.000009895E+02, 2.201848363E+05, 2.048747534E+05
      3463, 3.638063052E-01, 2.868422360E-02, 6.250042398E+04, 8.330428945E-01, 2.787692529E+02,-4.458604484E+00, 2.613818121E+02, 3.000000000E+02, 2.269025108E+05, 1.880360080E+05
      3464, 1.938373746E-01, 2.870869720E-02, 7.901183587E+04, 9.850097018E-01, 2.032828596E+02,-5.434507088E+00, 2.794552478E+02, 3.000000000E+02, 2.217147496E+05, 2.010378947E+05
      3465, 9.248701035E-02, 2.871341975E-02, 8.340476365E+04, 1.023852496E+00, 1.805465230E+02,-2.976705268E+00, 2.838011697E+02, 3.000000000E+02, 2.204673053E+05, 2.041643165E+05
      3466, 4.593329917E-01, 2.871938186E-02, 4.726533642E+04, 6.822344145E-01, 3.435286146E+02, 4.332298978E+00, 2.413610680E+02, 3.000000000E+02, 2.326492234E+05, 1.736332430E+05
      3467, 7.922767290E-01, 2.872203070E-02, 7.226250369E+04, 8.838107577E-01, 1.736272948E+02, 3.622503983E+00, 2.848787906E+02, 3.000009560E+02, 2.201589494E+05, 2.049395484E+05
      3468, 5.248309807E-01, 2.872507301E-02, 3.660453867E+04, 5.683108219E-01, 3.898870997E+02, 1.327188074E+01, 2.243914165E+02, 3.000000000E+02, 2.375201567E+05, 1.614254100E+05
      3469, 3.608219584E-01, 2.873312485E-02, 6.291190861E+04, 8.369595492E-01, 2.769934784E+02,-4.602430008E+00, 2.618714738E+02, 3.000000000E+02, 2.267619594E+05, 1.883882667E+05
      3470, 6.257468239E-01, 2.873767156E-02, 2.379790149E+04, 4.177557394E-01, 4.514398628E+02, 2.419972080E+01, 1.984601976E+02, 3.000000000E+02, 2.449633996E+05, 1.427706962E+05
      3471, 2.713315894E-01, 2.874722122E-02, 7.313446645E+04, 9.320616684E-01, 2.314719559E+02,-6.258636512E+00, 2.733618318E+02, 3.000000000E+02, 2.234637910E+05, 1.966543394E+05
      3472, 7.952582914E-01, 2.876437433E-02, 7.234067165E+04, 8.844914676E-01, 1.731390523E+02, 3.568334642E+00, 2.849666985E+02, 3.000008896E+02, 2.201336496E+05, 2.050027887E+05
      3473, 6.880955493E-01, 2.876812022E-02, 6.778555829E+04, 8.449394345E-01, 2.020050021E+02, 7.151748772E+00, 2.795415057E+02, 3.000023181E+02, 2.216923233E+05, 2.010999479E+05
      3474, 8.950512449E-02, 2.876880780E-02, 8.348463503E+04, 1.024553247E+00, 1.801154593E+02,-2.892435160E+00, 2.838786549E+02, 3.000000000E+02, 2.204450641E+05, 2.042200588E+05
      3475, 4.623165154E-01, 2.878037309E-02, 4.675371322E+04, 6.769475821E-01, 3.457078042E+02, 4.745760305E+00, 2.406130103E+02, 3.000000000E+02, 2.328639443E+05, 1.730950963E+05
      3476, 5.753075628E-01, 2.878311660E-02, 2.953748086E+04, 4.875225855E-01, 4.226153990E+02, 1.973284973E+01, 2.110743830E+02, 3.000000000E+02, 2.413426502E+05, 1.518452415E+05
      3477, 3.578377454E-01, 2.878418836E-02, 6.331866331E+04, 8.408240085E-01, 2.752350684E+02,-4.740154067E+00, 2.623532618E+02, 3.000000000E+02, 2.266236679E+05, 1.887348612E+05
      3478, 1.908577374E-01, 2.879324737E-02, 7.919060611E+04, 9.866022332E-01, 2.023898405E+02,-5.396726595E+00, 2.796354340E+02, 3.000000000E+02, 2.216630293E+05, 2.011675191E+05
      3479, 7.982400964E-01, 2.880363562E-02, 7.241759673E+04, 8.851625831E-01, 1.726639142E+02, 3.516587680E+00, 2.850525736E+02, 3.000008071E+02, 2.201089172E+05, 2.050645665E+05
      3480, 8.652310723E-02, 2.882267213E-02, 8.356177517E+04, 1.025229854E+00, 1.796984631E+02,-2.806923395E+00, 2.839534402E+02, 3.000000000E+02, 2.204235979E+05, 2.042738587E+05
      3481, 2.683511768E-01, 2.883293352E-02, 7.340781121E+04, 9.345504471E-01, 2.302028008E+02,-6.273240021E+00, 2.736528422E+02, 3.000000000E+02, 2.233802600E+05, 1.968636899E+05
      3482, 3.548536665E-01, 2.883733273E-02, 6.372068165E+04, 8.446365183E-01, 2.734940159E+02,-4.871970242E+00, 2.628272705E+02, 3.000000000E+02, 2.264876095E+05, 1.890758593E+05
      3483, 8.012221325E-01, 2.883971300E-02, 7.249339965E+04, 8.858252146E-01, 1.722011267E+02, 3.467329339E+00, 2.851365406E+02, 3.000007103E+02, 2.200847180E+05, 2.051249718E+05
      3484, 4.652997370E-01, 2.884523546E-02, 4.624322427E+04, 6.716560008E-01, 3.478849206E+02, 5.163964956E+00, 2.398607568E+02, 3.000000000E+02, 2.330798696E+05, 1.725539311E+05
      3485, 5.278051225E-01, 2.885417885E-02, 3.615239078E+04, 5.632841512E-01, 3.919155161E+02, 1.373388864E+01, 2.235973677E+02, 3.000000000E+02, 2.377480788E+05, 1.608541775E+05
      3486, 8.042043865E-01, 2.887250477E-02, 7.256804707E+04, 8.864786246E-01, 1.717497540E+02, 3.420899878E+00, 2.852187206E+02, 3.000005895E+02, 2.200610077E+05, 2.051840914E+05
      3487, 8.354095720E-02, 2.887495160E-02, 8.363619046E+04, 1.025882392E+00, 1.792955657E+02,-2.720212386E+00, 2.840255370E+02, 3.000000000E+02, 2.204029033E+05, 2.043257246E+05
      3488, 1.878780778E-01, 2.887761510E-02, 7.936617373E+04, 9.881652373E-01, 2.015104342E+02,-5.357340550E+00, 2.798121093E+02, 3.000000000E+02, 2.216123168E+05, 2.012946180E+05
      3489, 6.287151416E-01, 2.887933541E-02, 2.350283973E+04, 4.140468191E-01, 4.529940921E+02, 2.447052767E+01, 1.977552863E+02, 3.000000000E+02, 2.451657359E+05, 1.422635886E+05
      3490, 6.910670804E-01, 2.888654966E-02, 6.798564678E+04, 8.467280177E-01, 2.008465995E+02, 7.070614510E+00, 2.797735431E+02, 3.000010750E+02, 2.216244687E+05, 2.012668738E+05
      3491, 3.518697218E-01, 2.889247669E-02, 6.411796372E+04, 8.483973784E-01, 2.717702924E+02,-4.998067987E+00, 2.632935991E+02, 3.000000000E+02, 2.263537555E+05, 1.894113324E+05
      3492, 8.071868423E-01, 2.890192746E-02, 7.264146793E+04, 8.871219749E-01, 1.713092287E+02, 3.376884461E+00, 2.852991238E+02, 3.000004297E+02, 2.200377681E+05, 2.052419328E+05
      3493, 4.682826371E-01, 2.891397817E-02, 4.573410649E+04, 6.663620144E-01, 3.500591837E+02, 5.586432591E+00, 2.391045889E+02, 3.000000000E+02, 2.332969184E+05, 1.720099499E+05
      3494, 2.653708428E-01, 2.891932770E-02, 7.367714689E+04, 9.370001396E-01, 2.289487715E+02,-6.285189035E+00, 2.739388277E+02, 3.000000000E+02, 2.232981713E+05, 1.970694256E+05
      3495, 8.055867351E-02, 2.892558503E-02, 8.370788756E+04, 1.026510939E+00, 1.789067948E+02,-2.632346668E+00, 2.840949569E+02, 3.000000000E+02, 2.203829772E+05, 2.043756647E+05
      3496, 8.101694709E-01, 2.892812134E-02, 7.271325558E+04, 8.877509712E-01, 1.708798909E+02, 3.333519349E+00, 2.853775663E+02, 3.000002175E+02, 2.200150386E+05, 2.052983637E+05
      3497, 5.782769431E-01, 2.892859208E-02, 2.915454089E+04, 4.829963328E-01, 4.244572646E+02, 2.018619965E+01, 2.102902699E+02, 3.000000000E+02, 2.415677204E+05, 1.512811567E+05
      3498, 3.488859104E-01, 2.894953903E-02, 6.451051540E+04, 8.521069364E-01, 2.700638502E+02,-5.118631011E+00, 2.637523506E+02, 3.000000000E+02, 2.262220764E+05, 1.897413546E+05
      3499, 8.131522394E-01, 2.895137664E-02, 7.278257009E+04, 8.883559108E-01, 1.704616308E+02, 3.289276542E+00, 2.854539035E+02, 2.999999417E+02, 2.199928494E+05, 2.053532801E+05
      3500, 1.848983932E-01, 2.896177895E-02, 7.953856709E+04, 9.896990232E-01, 2.006445936E+02,-5.316359097E+00, 2.799853186E+02, 3.000000000E+02, 2.215625992E+05, 2.014192234E+05
      3501, 8.161351197E-01, 2.897198688E-02, 7.284938369E+04, 8.889349351E-01, 1.700508374E+02, 3.245095843E+00, 2.855286341E+02, 2.999996049E+02, 2.199710599E+05, 2.054070407E+05
      3502, 7.757625573E-02, 2.897451124E-02, 8.377687344E+04, 1.027115572E+00, 1.785321747E+02,-2.543372611E+00, 2.841617116E+02, 3.000000000E+02, 2.203638161E+05, 2.044236875E+05
      3503, 5.307788435E-01, 2.898567465E-02, 3.570398646E+04, 5.582813598E-01, 3.939340311E+02, 1.419888915E+01, 2.228028517E+02, 3.000000000E+02, 2.379761350E+05, 1.602826090E+05
      3504, 4.712651961E-01, 2.898661052E-02, 4.522654803E+04, 6.610674854E-01, 3.522300149E+02, 6.012847777E+00, 2.383447241E+02, 3.000000000E+02, 2.335150285E+05, 1.714633091E+05
      3505, 8.191180881E-01, 2.899024591E-02, 7.291462100E+04, 8.894968175E-01, 1.696425873E+02, 3.202508906E+00, 2.856025886E+02, 2.999992261E+02, 2.199494508E+05, 2.054602430E+05
      3506, 6.940388397E-01, 2.900388383E-02, 6.817953141E+04, 8.484598774E-01, 1.997206093E+02, 6.988299032E+00, 2.799978918E+02, 3.000000087E+02, 2.215589990E+05, 2.014282684E+05
      3507, 2.623905838E-01, 2.900636654E-02, 7.394250205E+04, 9.394111316E-01, 2.277098149E+02,-6.294532634E+00, 2.742198565E+02, 3.000000000E+02, 2.232175054E+05, 1.972715956E+05
      3508, 8.221011246E-01, 2.900644780E-02, 7.297886788E+04, 8.900475107E-01, 1.692344211E+02, 3.161668874E+00, 2.856761811E+02, 2.999988272E+02, 2.199279255E+05, 2.055131849E+05
      3509, 3.459022327E-01, 2.900844588E-02, 6.489834750E+04, 8.557655780E-01, 2.683746259E+02,-5.233837103E+00, 2.642036309E+02, 3.000000000E+02, 2.260925418E+05, 1.900660021E+05
      3510, 8.250842132E-01, 2.902088663E-02, 7.304218406E+04, 8.905873266E-01, 1.688252771E+02, 3.121978849E+00, 2.857495594E+02, 2.999984364E+02, 2.199064699E+05, 2.055659726E+05
      3511, 6.316834468E-01, 2.902105382E-02, 2.321263051E+04, 4.103859186E-01, 4.545315190E+02, 2.472994866E+01, 1.970557703E+02, 3.000000000E+02, 2.453665235E+05, 1.417603624E+05
      3512, 7.459370393E-02, 2.902166902E-02, 8.384315537E+04, 1.027696372E+00, 1.781717261E+02,-2.453338111E+00, 2.842258128E+02, 3.000000000E+02, 2.203454166E+05, 2.044698014E+05
      3513, 8.280673405E-01, 2.903385646E-02, 7.310479690E+04, 8.911189679E-01, 1.684145981E+02, 3.083714241E+00, 2.858227601E+02, 2.999980726E+02, 2.198850924E+05, 2.056186327E+05
      3514, 1.819186811E-01, 2.904571746E-02, 7.970781380E+04, 9.912038913E-01, 1.997922747E+02,-5.273790018E+00, 2.801551055E+02, 3.000000000E+02, 2.215138639E+05, 2.015413667E+05
      3515, 8.310504957E-01, 2.904565129E-02, 7.316632544E+04, 8.916387953E-01, 1.680032491E+02, 3.048768504E+00, 2.858954756E+02, 2.999977294E+02, 2.198638748E+05, 2.056709436E+05
      3516, 8.340336702E-01, 2.905656498E-02, 7.322687293E+04, 8.921565129E-01, 1.676065781E+02, 3.015338015E+00, 2.859649772E+02, 2.999974615E+02, 2.198436557E+05, 2.057209425E+05
      3517, 4.742473940E-01, 2.906314183E-02, 4.472070832E+04, 6.557739984E-01, 3.543969506E+02, 6.443037508E+00, 2.375813437E+02, 3.000000000E+02, 2.337341476E+05, 1.709141392E+05
      3518, 7.161101870E-02, 2.906699718E-02, 8.390674093E+04, 1.028253422E+00, 1.778254663E+02,-2.362292270E+00, 2.842872723E+02, 3.000000000E+02, 2.203277754E+05, 2.045140148E+05
      3519, 8.370168567E-01, 2.906689132E-02, 7.327226436E+04, 8.924869436E-01, 1.671958524E+02, 2.989867848E+00, 2.860353973E+02, 2.999970150E+02, 2.198229930E+05, 2.057716021E+05
      3520, 3.429186883E-01, 2.906915025E-02, 6.528147503E+04, 8.593737211E-01, 2.667025432E+02,-5.343860733E+00, 2.646475479E+02, 3.000000000E+02, 2.259651208E+05, 1.903853525E+05
      3521, 5.812461179E-01, 2.907502202E-02, 2.877632903E+04, 4.785092928E-01, 4.262850844E+02, 2.063717709E+01, 2.095085806E+02, 3.000000000E+02, 2.417920948E+05, 1.507188156E+05
      3522, 8.400000000E-01, 2.907692308E-02, 7.335900000E+04, 8.925549910E-01, 1.669760809E+02, 2.981434575E+00, 2.860759924E+02, 2.999966676E+02, 2.198119929E+05, 2.057982951E+05
      3523, 2.594103958E-01, 2.909401288E-02, 7.420390557E+04, 9.417838078E-01, 2.264858775E+02,-6.301319108E+00, 2.744959963E+02, 3.000000000E+02, 2.231382428E+05, 1.974702484E+05
      3524, 6.862820113E-02, 2.911043483E-02, 8.396763798E+04, 1.028786807E+00, 1.774934087E+02,-2.270285090E+00, 2.843461019E+02, 3.000000000E+02, 2.203108891E+05, 2.045563364E+05
      3525, 5.337521530E-01, 2.911946517E-02, 3.525937834E+04, 5.533031981E-01, 3.959424840E+02, 1.466676472E+01, 2.220079888E+02, 3.000000000E+02, 2.382042908E+05, 1.597107910E+05
      3526, 6.970108362E-01, 2.912006769E-02, 6.836759624E+04, 8.501379044E-01, 1.986240962E+02, 6.903972982E+00, 2.802152573E+02, 2.999991261E+02, 2.214957186E+05, 2.015846395E+05
      3527, 1.789389390E-01, 2.912940916E-02, 7.987394065E+04, 9.926801331E-01, 1.989534369E+02,-5.229638808E+00, 2.803215120E+02, 3.000000000E+02, 2.214660989E+05, 2.016610783E+05
      3528, 3.399352780E-01, 2.913161108E-02, 6.565991643E+04, 8.629318080E-01, 2.650475159E+02,-5.448868609E+00, 2.650842104E+02, 3.000000000E+02, 2.258397821E+05, 1.906994841E+05
      3529, 4.772292110E-01, 2.914358149E-02, 4.421673529E+04, 6.504830364E-01, 3.565595692E+02, 6.876935554E+00, 2.368146178E+02, 3.000000000E+02, 2.339542270E+05, 1.703625628E+05
      3530, 6.564525407E-02, 2.915194191E-02, 8.402585475E+04, 1.029296612E+00, 1.771755626E+02,-2.177368743E+00, 2.844023136E+02, 3.000000000E+02, 2.202947542E+05, 2.045967747E+05
      3531, 6.346517526E-01, 2.916277006E-02, 2.292720857E+04, 4.067726515E-01, 4.560522856E+02, 2.497800976E+01, 1.963616705E+02, 3.000000000E+02, 2.455657564E+05, 1.412610324E+05
      3532, 2.564302750E-01, 2.918222954E-02, 7.446138669E+04, 9.441185523E-01, 2.252769057E+02,-6.305595976E+00, 2.747673135E+02, 3.000000000E+02, 2.230603645E+05, 1.976654318E+05
      3533, 6.266218326E-02, 2.919151256E-02, 8.408139988E+04, 1.029782928E+00, 1.768719333E+02,-2.083597950E+00, 2.844559198E+02, 3.000000000E+02, 2.202793672E+05, 2.046353385E+05
      3534, 3.369520023E-01, 2.919578733E-02, 6.603369308E+04, 8.664403005E-01, 2.634094501E+02,-5.549018102E+00, 2.655137280E+02, 3.000000000E+02, 2.257164943E+05, 1.910084756E+05
      3535, 1.759591643E-01, 2.921283260E-02, 8.003697357E+04, 9.941280304E-01, 1.981280432E+02,-5.183908769E+00, 2.804845791E+02, 3.000000000E+02, 2.214192925E+05, 2.017783874E+05
      3536, 5.842150974E-01, 2.922235364E-02, 2.840304652E+04, 4.740642130E-01, 4.280978631E+02, 2.108439467E+01, 2.087298474E+02, 3.000000000E+02, 2.420156208E+05, 1.501586011E+05
      3537, 4.802106269E-01, 2.922793894E-02, 4.371477676E+04, 6.451961000E-01, 3.587174413E+02, 7.314546903E+00, 2.360447226E+02, 3.000000000E+02, 2.341752161E+05, 1.698087062E+05
      3538, 5.967899448E-02, 2.922914406E-02, 8.413428224E+04, 1.030245845E+00, 1.765825223E+02,-1.989026910E+00, 2.845069326E+02, 3.000000000E+02, 2.202647246E+05, 2.046720367E+05
      3539, 6.999830788E-01, 2.923504617E-02, 6.855024918E+04, 8.517658508E-01, 1.975548560E+02, 6.817458433E+00, 2.804261545E+02, 2.999984031E+02, 2.214344554E+05, 2.017363573E+05
      3540, 5.367250612E-01, 2.925545536E-02, 3.481861788E+04, 5.483504149E-01, 3.979407116E+02, 1.513738703E+01, 2.212129018E+02, 3.000000000E+02, 2.384325109E+05, 1.591388117E+05
      3541, 3.339688615E-01, 2.926163792E-02, 6.640282859E+04, 8.698996740E-01, 2.617882467E+02,-5.644456986E+00, 2.659362097E+02, 3.000000000E+02, 2.255952261E+05, 1.913124056E+05
      3542, 5.669569354E-02, 2.926483368E-02, 8.418451086E+04, 1.030685456E+00, 1.763073281E+02,-1.893708738E+00, 2.845553642E+02, 3.000000000E+02, 2.202508229E+05, 2.047068780E+05
